8	1	3	0.125009	116.843
8	1	1	0.135549	117.517
8	1	1	0.154899	118.757
8	1	2	0.175241	120.059
8	1	2	0.184617	120.659
8	1	0	0.258766	125.408
8	1	1	0.346885	131.05
8	1	2	0.435852	136.747
8	1	3	0.453745	137.893
8	1	1	0.494903	140.528
8	1	2	0.510076	141.5
8	1	1	0.526105	142.526
8	1	0	0.548112	143.936
8	1	1	0.581686	146.085
8	1	2	0.62047	148.569
8	1	1	0.623721	148.777
8	1	3	0.714435	154.586
8	1	1	0.770287	158.162
8	1	0	0.771965	158.27
8	1	0	0.829721	161.968
8	1	3	0.943241	169.237
8	1	1	0.963676	170.546
9	15	3	0.477954	6.16015
9	15	3	0.612699	7.47728
9	15	3	0.691135	8.24398
9	15	3	0.78012	9.1138
9	11	1	0.02515	11.4315
9	11	2	0.129514	12.13
9	11	1	0.340289	13.5408
9	11	0	0.801832	16.6301
9	10	1	0.0272319	18.4391
9	10	0	0.312017	23.4859
9	10	0	0.550014	27.7036
9	10	3	0.559238	27.8671
9	10	1	0.659662	29.6468
9	10	1	0.806247	32.2445
9	7	0	0.00736197	36.6881
9	7	3	0.0173295	38.0556
9	7	1	0.0212503	38.5935
9	7	0	0.0231076	38.8483
9	7	3	0.0327005	40.1644
9	7	1	0.0658424	44.7112
9	7	2	0.0904288	48.0843
9	7	0	0.0914261	48.2212
9	7	0	0.0928555	48.4173
9	7	3	0.102129	49.6895
9	7	0	0.114513	51.3885
9	7	2	0.13879	54.7192
9	7	3	0.16257	57.9817
9	7	3	0.164357	58.2269
9	7	2	0.167807	58.7002
9	7	1	0.18933	61.653
9	7	3	0.195429	62.4898
9	7	2	0.209145	64.3714
9	7	2	0.215177	65.199
9	7	1	0.230248	67.2667
9	7	1	0.247138	69.5839
9	7	2	0.29943	76.758
9	7	1	0.304912	77.5101
9	7	1	0.30528	77.5606
9	7	2	0.328776	80.7841
9	7	2	0.360648	85.1567
9	7	0	0.39105	89.3277
9	7	1	0.41317	92.3625
9	7	0	0.507665	105.327
9	7	0	0.57203	114.157
9	7	0	0.601812	118.243
9	7	1	0.621643	120.964
9	7	1	0.623014	121.152
9	7	0	0.646327	124.35
9	7	3	0.656858	125.795
9	7	2	0.660283	126.265
9	7	3	0.671139	127.754
9	7	1	0.702473	132.053
9	7	3	0.71078	133.193
9	7	3	0.732462	136.167
9	7	1	0.808217	146.561
9	7	2	0.81596	147.623
9	7	2	0.837167	150.532
9	7	2	0.95761	167.056
9	7	0	0.966828	168.321
9	7	2	0.967226	168.376
10	17	1	0.0549412	5.07108
10	17	2	0.0727615	6.3477
10	17	0	0.078604	6.76624
10	17	1	0.102803	8.49977
10	17	3	0.169636	13.2875
10	17	1	0.260445	19.7929
10	17	3	0.317577	23.8858
10	17	1	0.320895	24.1234
10	17	3	0.323422	24.3045
10	17	0	0.361008	26.9971
10	17	0	0.374168	27.9398
10	17	1	0.375061	28.0038
10	17	0	0.38018	28.3705
10	17	3	0.412256	30.6684
10	17	2	0.429168	31.8799
10	17	1	0.44138	32.7547
10	17	2	0.524584	38.7153
10	17	2	0.576851	42.4596
10	17	0	0.576935	42.4656
10	17	3	0.580597	42.728
10	17	0	0.659259	48.3632
10	17	1	0.70677	51.7667
10	17	1	0.707214	51.7986
10	17	1	0.714508	52.321
10	17	0	0.738529	54.0419
10	17	0	0.741865	54.2809
10	17	2	0.797074	58.2359
10	17	3	0.812821	59.364
10	17	0	0.898973	65.5358
10	17	1	0.955192	69.5631
10	17	1	0.987033	71.8442
10	17	3	0.997481	72.5926
10	17	1	0.998581	72.6714
10	6	1	0.0099723	73.7713
10	6	2	0.0490472	77.6827
10	6	2	0.0882471	81.6065
10	6	0	0.139617	86.7486
10	6	2	0.142837	87.0709
10	6	0	0.157414	88.5301
10	6	1	0.15745	88.5337
10	6	0	0.222303	95.0254
10	6	2	0.285648	101.366
10	6	2	0.295412	102.344
10	6	0	0.299173	102.72
10	6	1	0.305733	103.377
10	6	0	0.307913	103.595
10	6	2	0.325026	105.308
10	6	1	0.334915	106.298
10	6	0	0.39862	112.675
10	6	3	0.402887	113.102
10	6	2	0.41186	114
10	6	2	0.420567	114.871
10	6	1	0.45169	117.987
10	6	0	0.470269	119.846
10	6	2	0.490631	121.885
10	6	3	0.514809	124.305
10	6	1	0.540487	126.875
10	6	1	0.583957	131.227
10	6	0	0.606243	133.457
10	6	2	0.692153	142.057
10	6	1	0.708044	143.648
10	6	0	0.718575	144.702
10	6	1	0.759038	148.752
10	6	1	0.804728	153.325
10	6	3	0.820622	154.916
10	6	1	0.861444	159.003
10	6	3	0.889865	161.848
10	6	1	0.901269	162.989
10	6	3	0.916042	164.468
10	6	3	0.920788	164.943
10	6	3	0.920829	164.947
10	6	0	0.947342	167.601
10	6	0	0.957286	168.596
10	6	3	0.969351	169.804
