7	7	3	0.697587	123.174
7	7	1	0.732836	128.724
7	7	2	0.742027	130.172
7	7	3	0.753617	131.997
7	7	0	0.766757	134.066
7	7	0	0.770734	134.693
7	7	0	0.808322	140.612
7	7	3	0.81962	142.391
7	7	0	0.822362	142.823
7	7	0	0.872535	150.724
7	7	0	0.876871	151.407
7	7	2	0.889613	153.414
7	7	0	0.91311	157.114
7	7	0	0.918927	158.03
7	7	1	0.91931	158.09
7	7	2	0.944738	162.095
7	7	2	0.96078	164.621
7	7	3	0.962435	164.882
7	7	1	0.976101	167.034
7	7	3	0.998397	170.545
8	19	3	0.304522	0.466326
8	14	1	0.378761	3.1388
8	14	0	0.973069	4.44416
8	11	0	0.0381652	6.33192
8	11	3	0.0699223	7.85349
8	11	1	0.0770653	8.19573
8	11	1	0.147972	11.5931
8	11	3	0.191575	13.6822
8	11	3	0.269304	17.4065
8	11	0	0.328243	20.2304
8	11	3	0.347171	21.1373
8	11	0	0.406311	23.9708
8	11	1	0.440431	25.6056
8	11	0	0.474038	27.2158
8	11	2	0.484623	27.723
8	11	0	0.500071	28.4631
8	11	0	0.562251	31.4423
8	11	2	0.566757	31.6582
8	11	0	0.572961	31.9555
8	11	1	0.610833	33.7701
8	11	1	0.611442	33.7992
8	11	1	0.631039	34.7382
8	11	0	0.779831	41.8672
8	11	0	0.928647	48.9974
8	11	1	0.997033	52.274
8	6	0	0.00518595	53.0301
8	6	0	0.00523041	53.0353
8	6	0	0.0418072	57.3653
8	6	1	0.0484032	58.1462
8	6	3	0.0518337	58.5523
8	6	0	0.0541251	58.8235
8	6	3	0.0834727	62.2977
8	6	3	0.0847332	62.447
8	6	0	0.163787	71.8055
8	6	2	0.191106	75.0395
8	6	3	0.200226	76.1192
8	6	2	0.216605	78.0581
8	6	3	0.263691	83.6322
8	6	2	0.27178	84.5898
8	6	1	0.293335	87.1414
8	6	1	0.31635	89.866
8	6	3	0.330307	91.5182
8	6	1	0.336067	92.2001
8	6	1	0.337119	92.3246
8	6	0	0.337294	92.3453
8	6	2	0.397457	99.4675
8	6	2	0.40771	100.681
8	6	2	0.410763	101.043
8	6	1	0.420736	102.223
8	6	3	0.438314	104.304
8	6	0	0.440507	104.564
8	6	2	0.444035	104.981
8	6	1	0.455961	106.393
8	6	3	0.460002	106.872
8	6	1	0.51502	113.385
8	6	0	0.543629	116.772
8	6	2	0.610443	124.681
8	6	1	0.631316	127.152
8	6	2	0.636238	127.735
8	6	1	0.689714	134.065
8	6	3	0.694538	134.636
8	6	0	0.700926	135.393
8	6	2	0.718819	137.511
8	6	0	0.724633	138.199
8	6	0	0.738216	139.807
8	6	2	0.738872	139.885
8	6	2	0.752682	141.519
8	6	3	0.756943	142.024
8	6	2	0.766311	143.133
8	6	1	0.784052	145.233
8	6	2	0.809611	148.259
8	6	2	0.813118	148.674
8	6	0	0.815385	148.942
8	6	3	0.819067	149.378
8	6	0	0.825031	150.084
8	6	3	0.837043	151.506
8	6	0	0.846475	152.623
8	6	3	0.8727	155.727
8	6	0	0.875332	156.039
9	19	3	0.304522	0.466326
9	13	1	0.280141	5.39165
9	13	1	0.348652	6.14606
9	13	0	0.391358	6.61631
9	13	1	0.440506	7.1575
9	13	3	0.644723	9.40623
9	8	3	0.011558	15.1385
9	8	2	0.0158106	15.8082
9	8	2	0.027923	17.7156
9	8	3	0.0630389	23.2456
9	8	2	0.0701847	24.371
9	8	1	0.0874388	27.0881
9	8	3	0.0997899	29.0332
9	8	3	0.118293	31.947
9	8	2	0.127348	33.3729
9	8	0	0.134671	34.5262
9	8	3	0.145038	36.1587
9	8	1	0.161184	38.7015
9	8	3	0.16617	39.4866
9	8	1	0.187784	42.8903
9	8	1	0.192847	43.6876
9	8	1	0.194512	43.9498
9	8	0	0.205578	45.6926
9	8	3	0.215529	47.2595
9	8	0	0.225055	48.7598
9	8	3	0.273791	56.4347
9	8	0	0.286097	58.3726
9	8	0	0.295538	59.8594
9	8	2	0.298279	60.291
9	8	0	0.313641	62.7102
9	8	3	0.334021	65.9196
9	8	0	0.338135	66.5675
9	8	2	0.381296	73.3644
9	8	2	0.383536	73.7172
9	8	0	0.399255	76.1926
9	8	1	0.408325	77.6208
9	8	2	0.411432	78.1102
9	8	2	0.412278	78.2435
9	8	3	0.426829	80.535
9	8	3	0.49615	91.4515
9	8	2	0.516598	94.6717
9	8	2	0.544957	99.1375
9	8	1	0.548784	99.7402
9	8	3	0.560176	101.534
9	8	3	0.584264	105.328
9	8	3	0.60834	109.119
9	8	1	0.633778	113.125
9	8	0	0.657795	116.907
9	8	3	0.665517	118.123
9	8	3	0.674805	119.586
9	8	1	0.686792	121.474
9	8	1	0.703172	124.053
9	8	1	0.71416	125.783
9	8	0	0.716675	126.18
9	8	1	0.717336	126.284
9	8	1	0.727425	127.872
9	8	3	0.778008	135.838
9	8	3	0.802902	139.758
9	8	1	0.810254	140.916
9	8	0	0.810904	141.019
9	8	1	0.856493	148.198
9	8	1	0.900232	155.086
9	8	3	0.911355	156.837
9	8	3	0.922854	158.648
9	8	1	0.965384	165.346
9	8	3	0.978494	167.41
10	19	3	0.304522	0.466326
10	16	0	0.00432865	2.30594
10	16	0	0.00443337	2.32024
10	16	1	0.0155479	3.83801
10	16	0	0.0190346	4.31415
10	16	3	0.044726	7.82251
10	16	2	0.0469348	8.12414
10	16	2	0.0499565	8.53678
10	16	1	0.0531888	8.97817
10	16	0	0.0547882	9.19658
10	16	1	0.0899486	13.998
10	16	2	0.102792	15.7518
10	16	0	0.185662	27.0685
10	16	1	0.205253	29.7437
10	16	1	0.210495	30.4596
10	16	0	0.249527	35.7897
10	16	3	0.258346	36.994
10	16	0	0.262989	37.628
10	16	1	0.271095	38.7349
10	16	1	0.273268	39.0317
10	16	3	0.289998	41.3164
10	16	0	0.294047	41.8692
10	16	3	0.321016	45.5521
10	16	0	0.322109	45.7014
10	16	2	0.344118	48.7068
10	16	0	0.363673	51.3772
10	16	3	0.369019	52.1073
10	16	0	0.373272	52.688
10	16	3	0.382337	53.9259
10	16	3	0.387757	54.6661
10	16	3	0.388527	54.7712
10	16	3	0.423971	59.6114
10	16	1	0.482542	67.6097
10	16	2	0.516116	72.1945
10	16	2	0.586427	81.7959
10	16	0	0.620517	86.4513
10	16	1	0.663857	92.3696
10	16	1	0.669458	93.1346
10	16	0	0.67123	93.3765
10	16	1	0.679905	94.5612
10	16	0	0.698558	97.1084
10	16	3	0.741871	103.023
10	16	1	0.756706	105.049
10	16	0	0.783	108.64
10	16	1	0.792621	109.953
10	16	0	0.799962	110.956
10	16	4	0.806935	111.908
10	16	3	0.838873	116.269
10	16	1	0.859527	119.09
10	16	0	0.866507	120.043
10	16	1	0.867516	120.181
10	16	2	0.941517	130.286
10	16	0	0.971309	134.355
10	4	0	0.174374	143.944
10	4	2	0.318536	148.633
10	4	1	0.368409	150.255
10	4	3	0.472291	153.634
10	4	3	0.488501	154.161
10	4	0	0.55078	156.187
10	4	2	0.592389	157.54
10	4	0	0.778671	163.599
10	4	1	0.891727	167.276
10	4	3	0.921688	168.25
10	4	2	0.92243	168.274
